Date,Decibel
2024-07-16 00:58:42,69.9
2024-07-16 00:58:42,69.9
2024-07-16 00:58:42,69.9
2024-07-16 00:58:42,69.9
2024-07-16 00:58:42,69.9
2024-07-16 00:58:43,69.9
2024-07-16 00:58:43,69.8
2024-07-16 00:58:43,69.9
2024-07-16 00:58:43,69.9
2024-07-16 00:58:43,69.9
2024-07-16 00:58:43,69.9
2024-07-16 00:58:43,69.8
2024-07-16 00:58:44,69.9
2024-07-16 00:58:44,69.8
2024-07-16 00:58:44,69.9
2024-07-16 00:58:44,69.8
2024-07-16 00:58:44,69.9
2024-07-16 00:58:44,69.9
2024-07-16 00:58:44,69.8
2024-07-16 00:58:45,69.9
2024-07-16 00:58:45,69.9
2024-07-16 00:58:45,69.9
2024-07-16 00:58:45,69.8
2024-07-16 00:58:45,69.8
2024-07-16 00:58:45,69.8
2024-07-16 00:58:45,69.9
2024-07-16 00:58:45,69.8
2024-07-16 00:58:46,69.8
2024-07-16 00:58:46,69.8
2024-07-16 00:58:46,69.8
2024-07-16 00:58:46,69.9
2024-07-16 00:58:46,69.8
2024-07-16 00:58:46,69.9
2024-07-16 00:58:46,69.8
2024-07-16 00:58:47,69.9
2024-07-16 00:58:47,69.8
2024-07-16 00:58:47,69.9
2024-07-16 00:58:47,69.8
2024-07-16 00:58:47,69.9
2024-07-16 00:58:47,69.8
2024-07-16 00:58:47,69.9
2024-07-16 00:58:48,69.8
2024-07-16 00:58:48,69.9
2024-07-16 00:58:48,69.8
2024-07-16 00:58:48,69.9
2024-07-16 00:58:48,69.8
2024-07-16 00:58:48,69.9
2024-07-16 00:58:48,69.8
2024-07-16 00:58:49,69.9
2024-07-16 00:58:49,69.8
2024-07-16 00:58:49,69.9
2024-07-16 00:58:49,69.8
2024-07-16 00:58:49,69.9
2024-07-16 00:58:49,69.8
2024-07-16 00:58:49,69.9
2024-07-16 00:58:50,69.9
2024-07-16 00:58:50,69.9
2024-07-16 00:58:50,69.9
2024-07-16 00:58:50,69.8
2024-07-16 00:58:50,69.9
2024-07-16 00:58:50,69.8
2024-07-16 00:58:50,69.9
2024-07-16 00:58:51,69.8
2024-07-16 00:58:51,69.9
2024-07-16 00:58:51,69.8
2024-07-16 00:58:51,69.9
2024-07-16 00:58:51,69.8
2024-07-16 00:58:51,69.9
2024-07-16 00:58:51,69.8
2024-07-16 00:58:52,69.9
2024-07-16 00:58:52,69.9
2024-07-16 00:58:52,69.8
2024-07-16 00:58:52,69.9
2024-07-16 00:58:52,69.8
2024-07-16 00:58:52,69.9
2024-07-16 00:58:52,69.8
2024-07-16 00:58:53,69.9
2024-07-16 00:58:53,69.9
2024-07-16 00:58:53,69.8
2024-07-16 00:58:53,69.9
2024-07-16 00:58:53,69.8
2024-07-16 00:58:53,69.9
2024-07-16 00:58:53,69.8
2024-07-16 00:58:54,69.8
2024-07-16 00:58:54,69.8
2024-07-16 00:58:54,69.8
2024-07-16 00:58:54,69.8
2024-07-16 00:58:54,69.9
2024-07-16 00:58:54,69.8
2024-07-16 00:58:54,69.9
2024-07-16 00:58:55,69.8
2024-07-16 00:58:55,69.8
2024-07-16 00:58:55,69.8
2024-07-16 00:58:55,69.8
2024-07-16 00:58:55,69.8
2024-07-16 00:58:55,69.8
2024-07-16 00:58:55,69.8
2024-07-16 00:58:56,69.8
2024-07-16 00:58:56,69.8
2024-07-16 00:58:56,69.8
2024-07-16 00:58:56,69.8
2024-07-16 00:58:56,69.8
2024-07-16 00:58:56,69.8
2024-07-16 00:58:56,69.8
2024-07-16 00:58:57,69.8
2024-07-16 00:58:57,69.8
2024-07-16 00:58:57,69.8
2024-07-16 00:58:57,69.8
2024-07-16 00:58:57,69.8
2024-07-16 00:58:57,69.8
2024-07-16 00:58:57,69.8
2024-07-16 00:58:57,69.8
2024-07-16 00:58:58,69.8
2024-07-16 00:58:58,69.8
2024-07-16 00:58:58,69.9
2024-07-16 00:58:58,69.8
2024-07-16 00:58:58,69.8
2024-07-16 00:58:58,69.8
2024-07-16 00:58:58,69.9
2024-07-16 00:58:59,69.8
2024-07-16 00:58:59,69.8
2024-07-16 00:58:59,69.8
2024-07-16 00:58:59,69.9
2024-07-16 00:58:59,69.8
2024-07-16 00:58:59,69.9
2024-07-16 00:58:59,69.8
2024-07-16 00:59:00,69.9
2024-07-16 00:59:00,69.8
2024-07-16 00:59:00,69.8
2024-07-16 00:59:00,69.8
2024-07-16 00:59:00,69.8
2024-07-16 00:59:00,69.8
2024-07-16 00:59:00,69.8
2024-07-16 00:59:01,69.9
2024-07-16 00:59:01,69.8
2024-07-16 00:59:01,69.8
2024-07-16 00:59:01,69.8
2024-07-16 00:59:01,69.8
2024-07-16 00:59:01,69.8
2024-07-16 00:59:01,69.8
2024-07-16 00:59:02,69.8
2024-07-16 00:59:02,69.8
2024-07-16 00:59:02,69.8
2024-07-16 00:59:02,69.8
2024-07-16 00:59:02,69.8
2024-07-16 00:59:02,69.8
2024-07-16 00:59:02,69.8
2024-07-16 00:59:03,69.8
2024-07-16 00:59:03,69.9
2024-07-16 00:59:03,69.8
2024-07-16 00:59:03,69.9
2024-07-16 00:59:03,69.8
2024-07-16 00:59:03,69.8
2024-07-16 00:59:03,69.8
2024-07-16 00:59:04,69.8
2024-07-16 00:59:04,69.8
2024-07-16 00:59:04,69.8
2024-07-16 00:59:04,69.8
2024-07-16 00:59:04,69.8
2024-07-16 00:59:04,69.8
2024-07-16 00:59:04,69.8
2024-07-16 00:59:05,69.8
2024-07-16 00:59:05,69.8
2024-07-16 00:59:05,69.8
2024-07-16 00:59:05,69.8
2024-07-16 00:59:05,69.9
2024-07-16 00:59:05,69.8
2024-07-16 00:59:05,69.8
2024-07-16 00:59:06,69.8
2024-07-16 00:59:06,69.8
2024-07-16 00:59:06,69.8
2024-07-16 00:59:06,69.8
2024-07-16 00:59:06,69.8
2024-07-16 00:59:06,69.8
2024-07-16 00:59:06,69.9
2024-07-16 00:59:07,69.8
2024-07-16 00:59:07,69.9
2024-07-16 00:59:07,69.8
2024-07-16 00:59:07,69.9
2024-07-16 00:59:07,69.8
2024-07-16 00:59:07,69.9
2024-07-16 00:59:07,69.8
2024-07-16 00:59:08,69.9
2024-07-16 00:59:08,69.8
2024-07-16 00:59:08,69.9
2024-07-16 00:59:08,69.8
2024-07-16 00:59:08,69.9
2024-07-16 00:59:08,69.8
2024-07-16 00:59:08,69.9
2024-07-16 00:59:09,69.8
2024-07-16 00:59:09,69.8
2024-07-16 00:59:09,69.8
2024-07-16 00:59:09,69.8
2024-07-16 00:59:09,69.8
2024-07-16 00:59:09,69.8
2024-07-16 00:59:09,69.8
2024-07-16 00:59:09,69.8
2024-07-16 00:59:10,69.8
2024-07-16 00:59:10,69.8
2024-07-16 00:59:10,69.8
2024-07-16 00:59:10,69.8
2024-07-16 00:59:10,69.8
2024-07-16 00:59:10,69.8
2024-07-16 00:59:10,69.8
2024-07-16 00:59:11,69.9
2024-07-16 00:59:11,69.8
2024-07-16 00:59:11,69.9
2024-07-16 00:59:11,69.8
2024-07-16 00:59:11,69.9
2024-07-16 00:59:11,69.8
2024-07-16 00:59:11,69.9
2024-07-16 00:59:12,69.8
2024-07-16 00:59:12,69.8
2024-07-16 00:59:12,69.9
2024-07-16 00:59:12,69.8
2024-07-16 00:59:12,69.9
2024-07-16 00:59:12,69.8
2024-07-16 00:59:12,69.9
2024-07-16 00:59:13,69.8
2024-07-16 00:59:13,69.9
2024-07-16 00:59:13,69.8
2024-07-16 00:59:13,69.8
2024-07-16 00:59:13,69.8
2024-07-16 00:59:13,69.8
2024-07-16 00:59:13,69.9
2024-07-16 00:59:14,69.8
2024-07-16 00:59:14,69.9
2024-07-16 00:59:14,69.8
2024-07-16 00:59:14,69.9
2024-07-16 00:59:14,69.8
2024-07-16 00:59:14,69.9
2024-07-16 00:59:14,69.8
2024-07-16 00:59:14,69.9
2024-07-16 00:59:15,69.8
2024-07-16 00:59:15,69.9
2024-07-16 00:59:15,69.8
2024-07-16 00:59:15,69.9
2024-07-16 00:59:15,69.8
2024-07-16 00:59:15,69.9
2024-07-16 00:59:15,69.8
2024-07-16 00:59:16,69.9
2024-07-16 00:59:16,69.8
2024-07-16 00:59:16,69.9
2024-07-16 00:59:16,69.8
2024-07-16 00:59:16,69.9
2024-07-16 00:59:16,69.8
2024-07-16 00:59:16,69.9
2024-07-16 00:59:17,69.8
2024-07-16 00:59:17,69.9
2024-07-16 00:59:17,69.8
2024-07-16 00:59:17,69.9
2024-07-16 00:59:17,69.8
2024-07-16 00:59:17,69.8
2024-07-16 00:59:17,69.9
2024-07-16 00:59:18,69.8
2024-07-16 00:59:18,69.9
2024-07-16 00:59:18,69.8
2024-07-16 00:59:18,69.9
2024-07-16 00:59:18,69.8
2024-07-16 00:59:18,69.9
2024-07-16 00:59:18,69.9
2024-07-16 00:59:19,69.9
2024-07-16 00:59:19,69.8
2024-07-16 00:59:19,69.9
2024-07-16 00:59:19,69.8
2024-07-16 00:59:19,69.9
2024-07-16 00:59:19,69.8
2024-07-16 00:59:19,69.9
2024-07-16 00:59:20,69.9
2024-07-16 00:59:20,69.9
2024-07-16 00:59:20,69.9
2024-07-16 00:59:20,69.8
2024-07-16 00:59:20,69.9
2024-07-16 00:59:20,69.8
2024-07-16 00:59:20,69.9
2024-07-16 00:59:21,69.8
2024-07-16 00:59:21,69.9
2024-07-16 00:59:21,69.8
2024-07-16 00:59:21,69.9
2024-07-16 00:59:21,69.9
2024-07-16 00:59:21,69.9
2024-07-16 00:59:21,69.9
2024-07-16 00:59:21,69.9
2024-07-16 00:59:22,69.9
2024-07-16 00:59:22,69.9
2024-07-16 00:59:22,69.8
2024-07-16 00:59:22,69.9
2024-07-16 00:59:22,69.8
2024-07-16 00:59:22,69.9
2024-07-16 00:59:22,69.8
2024-07-16 00:59:23,69.9
2024-07-16 00:59:23,69.8
2024-07-16 00:59:23,69.9
2024-07-16 00:59:23,69.8
2024-07-16 00:59:23,69.9
2024-07-16 00:59:23,69.8
2024-07-16 00:59:23,69.9
2024-07-16 00:59:24,69.8
2024-07-16 00:59:24,69.9
2024-07-16 00:59:24,69.8
2024-07-16 00:59:24,69.9
2024-07-16 00:59:24,69.8
2024-07-16 00:59:24,69.9
2024-07-16 00:59:24,69.8
2024-07-16 00:59:25,69.9
2024-07-16 00:59:25,69.9
2024-07-16 00:59:25,69.9
2024-07-16 00:59:25,69.8
2024-07-16 00:59:25,69.9
2024-07-16 00:59:25,69.8
2024-07-16 00:59:25,69.9
2024-07-16 00:59:26,69.9
2024-07-16 00:59:26,69.9
2024-07-16 00:59:26,69.8
2024-07-16 00:59:26,69.9
2024-07-16 00:59:26,69.8
2024-07-16 00:59:26,69.9
2024-07-16 00:59:26,69.8
2024-07-16 00:59:27,69.9
2024-07-16 00:59:27,69.8
2024-07-16 00:59:27,69.9
2024-07-16 00:59:27,69.9
2024-07-16 00:59:27,69.8
2024-07-16 00:59:27,69.9
2024-07-16 00:59:27,69.8
2024-07-16 00:59:28,69.9
2024-07-16 00:59:28,69.8
2024-07-16 00:59:28,69.9
2024-07-16 00:59:28,69.9
2024-07-16 00:59:28,69.8
2024-07-16 00:59:28,69.9
2024-07-16 00:59:28,69.8
2024-07-16 00:59:29,69.9
2024-07-16 00:59:29,69.8
2024-07-16 00:59:29,69.9
2024-07-16 00:59:29,69.8
2024-07-16 00:59:29,69.8
2024-07-16 00:59:29,69.8
2024-07-16 00:59:29,69.8
2024-07-16 00:59:30,69.8
2024-07-16 00:59:30,69.8
2024-07-16 00:59:30,69.8
2024-07-16 00:59:30,69.9
2024-07-16 00:59:30,69.8
2024-07-16 00:59:30,69.9
2024-07-16 00:59:30,69.8
2024-07-16 00:59:31,69.9
2024-07-16 00:59:31,69.9
2024-07-16 00:59:31,69.9
2024-07-16 00:59:31,69.9
2024-07-16 00:59:31,69.9
2024-07-16 00:59:31,69.8
2024-07-16 00:59:31,69.9
2024-07-16 00:59:32,69.9
2024-07-16 00:59:32,69.8
2024-07-16 00:59:32,69.9
2024-07-16 00:59:32,69.8
2024-07-16 00:59:32,69.9
2024-07-16 00:59:32,69.8
2024-07-16 00:59:32,69.8
2024-07-16 00:59:33,69.8
2024-07-16 00:59:33,69.8
2024-07-16 00:59:33,69.8
2024-07-16 00:59:33,69.8
2024-07-16 00:59:33,69.8
2024-07-16 00:59:33,69.8
2024-07-16 00:59:33,69.8
2024-07-16 00:59:33,69.8
2024-07-16 00:59:34,69.8
2024-07-16 00:59:34,69.9
2024-07-16 00:59:34,69.8
2024-07-16 00:59:34,69.9
2024-07-16 00:59:34,69.8
2024-07-16 00:59:34,69.9
2024-07-16 00:59:34,69.8
2024-07-16 00:59:35,69.9
2024-07-16 00:59:35,69.8
2024-07-16 00:59:35,69.9
2024-07-16 00:59:35,69.8
2024-07-16 00:59:35,69.9
2024-07-16 00:59:35,69.9
2024-07-16 00:59:35,69.8
2024-07-16 00:59:36,69.9
2024-07-16 00:59:36,69.8
2024-07-16 00:59:36,69.9
2024-07-16 00:59:36,69.8
2024-07-16 00:59:36,69.9
2024-07-16 00:59:36,69.8
2024-07-16 00:59:36,69.9
2024-07-16 00:59:37,69.9
2024-07-16 00:59:37,69.8
2024-07-16 00:59:37,69.9
2024-07-16 00:59:37,69.8
2024-07-16 00:59:37,69.9
2024-07-16 00:59:37,69.8
2024-07-16 00:59:37,69.9
2024-07-16 00:59:38,69.9
2024-07-16 00:59:38,69.9
2024-07-16 00:59:38,69.9
2024-07-16 00:59:38,69.9
2024-07-16 00:59:38,69.8
2024-07-16 00:59:38,69.9
2024-07-16 00:59:38,69.8
2024-07-16 00:59:39,69.9
2024-07-16 00:59:39,69.8
2024-07-16 00:59:39,69.9
2024-07-16 00:59:39,69.8
2024-07-16 00:59:39,69.9
2024-07-16 00:59:39,69.8
2024-07-16 00:59:39,69.9
2024-07-16 00:59:40,69.8
2024-07-16 00:59:40,69.9
2024-07-16 00:59:40,69.9
2024-07-16 00:59:40,69.9
2024-07-16 00:59:40,69.8
2024-07-16 00:59:40,69.9
2024-07-16 00:59:40,69.8
2024-07-16 00:59:41,69.9
2024-07-16 00:59:41,69.9
2024-07-16 00:59:41,69.9
2024-07-16 00:59:41,69.9
2024-07-16 00:59:41,69.9
2024-07-16 00:59:41,69.9
2024-07-16 00:59:41,69.9
2024-07-16 00:59:42,69.9
2024-07-16 00:59:42,69.9
2024-07-16 00:59:42,69.9
2024-07-16 00:59:42,69.9
2024-07-16 00:59:42,69.9
2024-07-16 00:59:42,69.9
2024-07-16 00:59:42,69.9
2024-07-16 00:59:43,69.9
2024-07-16 00:59:43,69.9
2024-07-16 00:59:43,69.9
2024-07-16 00:59:43,69.9
2024-07-16 00:59:43,69.9
2024-07-16 00:59:43,69.9
2024-07-16 00:59:43,69.9
2024-07-16 00:59:44,69.9
2024-07-16 00:59:44,69.9
2024-07-16 00:59:44,69.8
2024-07-16 00:59:44,69.9
2024-07-16 00:59:44,69.8
2024-07-16 00:59:44,69.9
2024-07-16 00:59:44,69.8
2024-07-16 00:59:45,69.9
2024-07-16 00:59:45,69.9
2024-07-16 00:59:45,69.9
2024-07-16 00:59:45,69.9
2024-07-16 00:59:45,69.8
2024-07-16 00:59:45,69.9
2024-07-16 00:59:45,69.9
2024-07-16 00:59:45,69.9
2024-07-16 00:59:46,69.9
2024-07-16 00:59:46,69.9
2024-07-16 00:59:46,69.9
2024-07-16 00:59:46,69.8
2024-07-16 00:59:46,69.9
2024-07-16 00:59:46,69.8
2024-07-16 00:59:46,69.9
2024-07-16 00:59:47,69.9
2024-07-16 00:59:47,69.9
2024-07-16 00:59:47,69.9
2024-07-16 00:59:47,69.9
2024-07-16 00:59:47,69.9
2024-07-16 00:59:47,69.9
2024-07-16 00:59:47,69.9
2024-07-16 00:59:48,69.9
2024-07-16 00:59:48,69.9
2024-07-16 00:59:48,69.9
2024-07-16 00:59:48,69.9
2024-07-16 00:59:48,69.9
2024-07-16 00:59:48,69.9
2024-07-16 00:59:48,69.8
2024-07-16 00:59:49,69.9
2024-07-16 00:59:49,69.9
2024-07-16 00:59:49,69.9
2024-07-16 00:59:49,69.9
2024-07-16 00:59:49,69.9
2024-07-16 00:59:49,69.9
2024-07-16 00:59:49,69.9
2024-07-16 00:59:50,69.9
2024-07-16 00:59:50,69.9
2024-07-16 00:59:50,69.9
2024-07-16 00:59:50,69.9
2024-07-16 00:59:50,69.9
2024-07-16 00:59:50,69.9
2024-07-16 00:59:50,69.9
2024-07-16 00:59:51,69.9
2024-07-16 00:59:51,69.9
2024-07-16 00:59:51,69.8
2024-07-16 00:59:51,69.9
2024-07-16 00:59:51,69.8
2024-07-16 00:59:51,69.9
2024-07-16 00:59:51,69.8
2024-07-16 00:59:52,69.9
2024-07-16 00:59:52,69.8
2024-07-16 00:59:52,69.9
2024-07-16 00:59:52,69.8
2024-07-16 00:59:52,69.9
2024-07-16 00:59:52,69.8
2024-07-16 00:59:52,69.9
2024-07-16 00:59:53,69.9
2024-07-16 00:59:53,69.9
2024-07-16 00:59:53,69.9
2024-07-16 00:59:53,69.8
2024-07-16 00:59:53,69.9
2024-07-16 00:59:53,69.9
2024-07-16 00:59:53,69.9
2024-07-16 00:59:54,69.9
2024-07-16 00:59:54,69.9
2024-07-16 00:59:54,69.9
2024-07-16 00:59:54,69.9
2024-07-16 00:59:54,69.9
2024-07-16 00:59:54,69.9
2024-07-16 00:59:54,69.9
2024-07-16 00:59:55,69.9
2024-07-16 00:59:55,69.9
2024-07-16 00:59:55,69.9
2024-07-16 00:59:55,69.9
2024-07-16 00:59:55,69.9
2024-07-16 00:59:55,69.9
2024-07-16 00:59:55,69.9
2024-07-16 00:59:56,69.9
2024-07-16 00:59:56,69.8
2024-07-16 00:59:56,69.9
2024-07-16 00:59:56,69.9
2024-07-16 00:59:56,69.9
2024-07-16 00:59:56,69.9
2024-07-16 00:59:56,69.9
2024-07-16 00:59:57,69.9
2024-07-16 00:59:57,69.9
2024-07-16 00:59:57,69.9
2024-07-16 00:59:57,69.9
2024-07-16 00:59:57,69.9
2024-07-16 00:59:57,69.9
2024-07-16 00:59:57,69.9
2024-07-16 00:59:58,69.9
2024-07-16 00:59:58,69.9
2024-07-16 00:59:58,69.9
2024-07-16 00:59:58,69.9
2024-07-16 00:59:58,69.9
2024-07-16 00:59:58,69.9
2024-07-16 00:59:58,69.9
2024-07-16 00:59:58,69.9
2024-07-16 00:59:59,69.9
2024-07-16 00:59:59,69.9
2024-07-16 00:59:59,69.9
2024-07-16 00:59:59,69.9
2024-07-16 00:59:59,69.9
2024-07-16 00:59:59,69.9
2024-07-16 00:59:59,69.9
2024-07-16 01:00:00,69.9
2024-07-16 01:00:00,69.9
2024-07-16 01:00:00,69.9
2024-07-16 01:00:00,69.9
2024-07-16 01:00:00,69.9
2024-07-16 01:00:00,69.9
2024-07-16 01:00:00,69.9
2024-07-16 01:00:00,69.9
2024-07-16 01:00:01,69.9
2024-07-16 01:00:01,69.9
2024-07-16 01:00:01,69.9
2024-07-16 01:00:01,69.9
2024-07-16 01:00:01,69.9
2024-07-16 01:00:01,69.9
2024-07-16 01:00:01,69.9
2024-07-16 01:00:02,69.9
2024-07-16 01:00:02,69.9
2024-07-16 01:00:02,69.9
2024-07-16 01:00:02,69.9
2024-07-16 01:00:02,69.9
2024-07-16 01:00:02,69.9
2024-07-16 01:00:02,69.9
2024-07-16 01:00:03,69.9
2024-07-16 01:00:03,69.9
2024-07-16 01:00:03,69.9
2024-07-16 01:00:03,69.9
2024-07-16 01:00:03,69.9
2024-07-16 01:00:03,69.9
2024-07-16 01:00:04,69.9
2024-07-16 01:00:04,69.9
2024-07-16 01:00:04,69.9
2024-07-16 01:00:04,69.9
2024-07-16 01:00:04,69.9
2024-07-16 01:00:04,69.9
2024-07-16 01:00:04,69.9
2024-07-16 01:00:04,69.9
2024-07-16 01:00:05,69.9
2024-07-16 01:00:05,69.9
2024-07-16 01:00:05,69.9
2024-07-16 01:00:05,69.9
2024-07-16 01:00:05,69.9
2024-07-16 01:00:05,69.9
2024-07-16 01:00:05,69.9
2024-07-16 01:00:06,69.9
2024-07-16 01:00:06,69.9
2024-07-16 01:00:06,69.9
2024-07-16 01:00:06,69.9
2024-07-16 01:00:06,69.9
2024-07-16 01:00:06,69.9
2024-07-16 01:00:06,69.9
2024-07-16 01:00:07,69.9
2024-07-16 01:00:07,69.9
2024-07-16 01:00:07,69.9
2024-07-16 01:00:07,69.9
2024-07-16 01:00:07,69.9
2024-07-16 01:00:07,69.9
2024-07-16 01:00:07,69.9
2024-07-16 01:00:08,69.9
2024-07-16 01:00:08,69.9
2024-07-16 01:00:08,69.9
2024-07-16 01:00:08,69.9
2024-07-16 01:00:08,69.9
2024-07-16 01:00:08,69.9
2024-07-16 01:00:08,69.9
2024-07-16 01:00:09,69.9
2024-07-16 01:00:09,69.9
2024-07-16 01:00:09,69.9
2024-07-16 01:00:09,69.9
2024-07-16 01:00:09,69.9
2024-07-16 01:00:09,69.9
2024-07-16 01:00:09,69.9
2024-07-16 01:00:10,69.9
2024-07-16 01:00:10,69.9
2024-07-16 01:00:10,69.9
2024-07-16 01:00:10,69.9
2024-07-16 01:00:10,69.9
2024-07-16 01:00:10,69.9
2024-07-16 01:00:10,69.9
2024-07-16 01:00:10,69.9
2024-07-16 01:00:11,69.9
2024-07-16 01:00:11,69.9
2024-07-16 01:00:11,69.9
2024-07-16 01:00:11,69.9
2024-07-16 01:00:11,69.9
2024-07-16 01:00:11,69.9
2024-07-16 01:00:11,69.9
2024-07-16 01:00:12,69.9
2024-07-16 01:00:12,69.9
2024-07-16 01:00:12,69.9
2024-07-16 01:00:12,69.9
2024-07-16 01:00:12,69.9
2024-07-16 01:00:12,69.9
2024-07-16 01:00:12,69.9
2024-07-16 01:00:13,69.9
2024-07-16 01:00:13,69.9
2024-07-16 01:00:13,69.9
2024-07-16 01:00:13,69.9
2024-07-16 01:00:13,69.9
2024-07-16 01:00:13,69.9
2024-07-16 01:00:13,69.9
2024-07-16 01:00:14,69.9
2024-07-16 01:00:14,69.9
2024-07-16 01:00:14,69.9
2024-07-16 01:00:14,69.9
2024-07-16 01:00:14,69.9
2024-07-16 01:00:14,69.9
2024-07-16 01:00:14,69.9
2024-07-16 01:00:15,69.9
2024-07-16 01:00:15,69.9
2024-07-16 01:00:15,69.9
2024-07-16 01:00:15,69.9
2024-07-16 01:00:15,69.9
2024-07-16 01:00:15,69.9
2024-07-16 01:00:15,69.9
2024-07-16 01:00:16,69.9
2024-07-16 01:00:16,69.9
2024-07-16 01:00:16,69.9
2024-07-16 01:00:16,69.9
2024-07-16 01:00:16,69.9
2024-07-16 01:00:16,69.9
2024-07-16 01:00:16,69.9
2024-07-16 01:00:17,69.9
2024-07-16 01:00:17,69.9
2024-07-16 01:00:17,69.8
2024-07-16 01:00:17,69.9
2024-07-16 01:00:17,69.9
2024-07-16 01:00:17,69.9
2024-07-16 01:00:17,69.8
2024-07-16 01:00:18,69.9
2024-07-16 01:00:18,69.9
2024-07-16 01:00:18,69.9
2024-07-16 01:00:18,69.9
2024-07-16 01:00:18,69.9
2024-07-16 01:00:18,69.9
2024-07-16 01:00:18,69.9
2024-07-16 01:00:19,69.9
2024-07-16 01:00:19,69.9
2024-07-16 01:00:19,69.9
2024-07-16 01:00:19,69.9
2024-07-16 01:00:19,69.9
2024-07-16 01:00:19,69.9
2024-07-16 01:00:19,69.9
2024-07-16 01:00:20,69.8
2024-07-16 01:00:20,69.9
2024-07-16 01:00:20,69.8
2024-07-16 01:00:20,69.9
2024-07-16 01:00:20,69.8
2024-07-16 01:00:20,69.9
2024-07-16 01:00:20,69.8
2024-07-16 01:00:21,69.9
2024-07-16 01:00:21,69.8
2024-07-16 01:00:21,69.9
2024-07-16 01:00:21,69.8
2024-07-16 01:00:21,69.9
2024-07-16 01:00:21,69.8
2024-07-16 01:00:21,69.9
2024-07-16 01:00:22,69.9
2024-07-16 01:00:22,69.9
2024-07-16 01:00:22,69.9
2024-07-16 01:00:22,69.9
2024-07-16 01:00:22,69.9
2024-07-16 01:00:22,69.9
2024-07-16 01:00:22,69.9
2024-07-16 01:00:22,69.9
2024-07-16 01:00:23,69.8
2024-07-16 01:00:23,69.9
2024-07-16 01:00:23,69.9
2024-07-16 01:00:23,69.9
2024-07-16 01:00:23,69.9
2024-07-16 01:00:23,69.9
2024-07-16 01:00:23,69.9
2024-07-16 01:00:24,69.9
2024-07-16 01:00:24,69.9
2024-07-16 01:00:24,69.9
2024-07-16 01:00:24,69.9
2024-07-16 01:00:24,69.9
2024-07-16 01:00:24,69.9
2024-07-16 01:00:24,69.9
2024-07-16 01:00:25,69.9
2024-07-16 01:00:25,69.9
2024-07-16 01:00:25,69.9
2024-07-16 01:00:25,69.9
2024-07-16 01:00:25,69.9
2024-07-16 01:00:25,69.9
2024-07-16 01:00:25,69.9
2024-07-16 01:00:26,69.9
2024-07-16 01:00:26,69.9
2024-07-16 01:00:26,69.9
2024-07-16 01:00:26,69.9
2024-07-16 01:00:26,69.9
2024-07-16 01:00:26,69.9
2024-07-16 01:00:26,69.9
2024-07-16 01:00:27,69.9
2024-07-16 01:00:27,69.9
2024-07-16 01:00:27,69.9
2024-07-16 01:00:27,69.9
2024-07-16 01:00:27,69.9
2024-07-16 01:00:27,69.9
2024-07-16 01:00:27,69.9
2024-07-16 01:00:28,69.9
2024-07-16 01:00:28,69.9
2024-07-16 01:00:28,69.9
2024-07-16 01:00:28,69.9
2024-07-16 01:00:28,69.9
2024-07-16 01:00:28,69.9
2024-07-16 01:00:28,69.9
2024-07-16 01:00:29,69.9
2024-07-16 01:00:29,69.9
2024-07-16 01:00:29,69.9
2024-07-16 01:00:29,69.9
2024-07-16 01:00:29,69.9
2024-07-16 01:00:29,69.9
2024-07-16 01:00:29,69.9
2024-07-16 01:00:30,69.9
2024-07-16 01:00:30,69.9
2024-07-16 01:00:30,69.9
2024-07-16 01:00:30,69.9
2024-07-16 01:00:30,69.9
2024-07-16 01:00:30,69.9
2024-07-16 01:00:30,69.9
2024-07-16 01:00:31,69.9
2024-07-16 01:00:31,69.9
2024-07-16 01:00:31,69.9
2024-07-16 01:00:31,69.9
2024-07-16 01:00:31,69.9
2024-07-16 01:00:31,69.9
2024-07-16 01:00:31,69.9
2024-07-16 01:00:32,69.9
2024-07-16 01:00:32,69.9
2024-07-16 01:00:32,69.9
2024-07-16 01:00:32,69.9
2024-07-16 01:00:32,69.9
2024-07-16 01:00:32,69.9
2024-07-16 01:00:32,69.9
2024-07-16 01:00:33,69.9
2024-07-16 01:00:33,69.9
2024-07-16 01:00:33,69.9
2024-07-16 01:00:33,69.9
2024-07-16 01:00:33,69.9
2024-07-16 01:00:33,69.9
2024-07-16 01:00:33,69.9
2024-07-16 01:00:34,69.9
2024-07-16 01:00:34,69.9
2024-07-16 01:00:34,69.9
2024-07-16 01:00:34,69.9
2024-07-16 01:00:34,69.9
2024-07-16 01:00:34,69.9
2024-07-16 01:00:34,69.9
2024-07-16 01:00:34,69.9
2024-07-16 01:00:35,69.9
2024-07-16 01:00:35,69.9
2024-07-16 01:00:35,69.9
2024-07-16 01:00:35,69.9
2024-07-16 01:00:35,69.9
2024-07-16 01:00:35,69.9
2024-07-16 01:00:35,69.9
2024-07-16 01:00:36,69.9
2024-07-16 01:00:36,69.8
2024-07-16 01:00:36,69.9
2024-07-16 01:00:36,69.8
2024-07-16 01:00:36,69.9
2024-07-16 01:00:36,69.8
2024-07-16 01:00:36,69.9
2024-07-16 01:00:37,69.8
2024-07-16 01:00:37,69.9
2024-07-16 01:00:37,69.9
2024-07-16 01:00:37,69.9
2024-07-16 01:00:37,69.9
2024-07-16 01:00:37,69.9
2024-07-16 01:00:37,69.9
2024-07-16 01:00:38,69.9
